Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var2
0.082789439315925,0.275501833719514,0.275501833719514,0.148280940486151,0.162120352115813,0.362595978536611,0.572021565099751,0.133519543571688,0.00956910697583855,b
0.0244760675245675,0.0407299100836658,0.0407299100836658,0.155537457294831,0.166649006385072,0.137258188675855,0.0746310274159955,0.124975059686897,0.0116738229015319,b
0.029576511090336,0.0611637812762568,0.0611637812762568,0.300028132821507,0.348208584413597,0.157843658946934,0.163238343835464,0.283287488111621,0.0255466334493271,d
0.02262603449816,0.0416373901518191,0.0416373901518191,0.214504661771064,0.192328973865143,0.133057200640538,0.0484093730977786,0.100990197375211,0.0380161787012902,b
0.0315971174103745,0.049642955837212,0.049642955837212,0.141902856921204,0.15584536181353,0.164880603332728,0.11164418171147,0.134231841958198,0.00854666624063134,b
0.0260047686912661,0.044808292864333,0.044808292864333,0.378446452799717,0.395466916073443,0.143942173928068,0.0976118891552652,0.291491778313909,0.0771247040376605,b
0.031722659839288,0.0509047061618508,0.0509047061618508,0.392352121357359,0.448123277856326,0.163468222789682,0.155770053532545,0.351723186879704,0.0502174970098305,d
0.0501964609924767,0.0902701532670514,0.0902701532670514,0.261793162778989,0.250781446254686,0.223536393881135,0.259394608303822,0.131843388162823,0.0488405133268473,b
0.0267129843307933,0.0405387865740376,0.0405387865740376,0.141346711040293,0.147801485344777,0.15044600250993,0.0414532052072466,0.121725102527261,0.0107297488656985,b
0.0275150025232258,0.0442569291939562,0.0442569291939562,0.282869510102321,0.297128406315892,0.161220604667499,0.112237180969722,0.207651047516796,0.0421780990305607,d
0.0271014486372799,0.0485409425612033,0.0485409425612033,0.107198748708794,0.124338086003668,0.145201421313695,0.126575186299531,0.11221980656025,0.00328000492118039,b
0.0359734967915601,0.0677673828736127,0.0677673828736127,0.199861236821742,0.225473056721181,0.192908112362812,0.221361421285982,0.169233661931124,0.0142984253573844,c
0.0260549127639608,0.0389646910157027,0.0389646910157027,0.28567344299915,0.287258776380435,0.153636417336357,0.0647992989347392,0.181125351971248,0.0505365093917712,b
0.0245770908716521,0.0349394646253802,0.0349394646253802,0.209564387109042,0.210796556599181,0.141481713960121,0.070253915987241,0.152608476868033,0.0271665775237071,c
0.0304437251688188,0.051651676909175,0.051651676909175,0.255119830568709,0.271291231597665,0.172973276523079,0.192741040949014,0.199145968332203,0.0325249395945463,d
0.0268753447959834,0.049008841776808,0.049008841776808,0.495585480048014,0.505571703487136,0.147039059891553,0.077837318994987,0.339860906098449,0.144834654841794,d
0.0310922662698597,0.0471846879065773,0.0471846879065773,0.565641515481565,0.498582433648093,0.165104028365463,0.192607472777588,0.206399656888394,0.272971023844776,d
0.0248536387150086,0.0439359048025419,0.0439359048025419,0.259456396462276,0.251311095421826,0.139577587715994,0.0908948776646456,0.168278406047706,0.0465904114184093,d
0.0335329263803003,0.0497496566590778,0.0497496566590778,0.352636984114864,0.376394012709125,0.170408407642225,0.228784868520914,0.248304559394732,0.0610878479870797,d
0.0289498297447277,0.0429158097087382,0.0429158097087382,0.163838949485968,0.182255453851314,0.161601623760337,0.0721458741178748,0.166807833386301,0.0105544180789938,c
0.0636791239681866,0.0867141686511117,0.0867141686511117,0.236750045193292,0.258543838129684,0.220117440106397,0.229150652082507,0.180704158303597,0.0245502911051378,b
0.0316158336696368,0.0468072416829104,0.0468072416829104,0.679875686591809,0.729348494615693,0.164058597762579,0.155616522104007,0.634569729018415,0.221735498481194,d
0.0331327745711742,0.0598731404980645,0.0598731404980645,0.157262948513082,0.17093680281309,0.177623205096459,0.121555322632886,0.155884362005628,0.0111073160246103,c
0.0247614246415842,0.0437222633604227,0.0437222633604227,0.255776584465421,0.25388051920445,0.13252581774297,0.0560603847659393,0.153413364730075,0.0422048654536922,c
0.0333379221482625,0.0604793682789379,0.0604793682789379,0.265333365262115,0.276403646394831,0.182420090765051,0.187137815742312,0.186905161623715,0.0383885329111794,c
0.0338150289167041,0.0512111196214388,0.0512111196214388,0.219410971810164,0.244301361286758,0.185904974924782,0.261331088995771,0.205742808225416,0.0188176634113031,b
0.0267191406511271,0.0418894237670317,0.0418894237670317,0.205569692689556,0.230924728125019,0.153203565156224,0.0889309166682553,0.153759045328983,0.015583786097258,b
0.0277073244154438,0.0448343403027624,0.0448343403027624,0.52022021750047,0.542931824142718,0.154710629470657,0.0725169267517977,0.464265395020304,0.14647691478133,d
0.0687681753529275,0.123501582441856,0.123501582441856,0.20779744843944,0.223509586775078,0.273780364236905,0.350290367305953,0.187772789112236,0.0204499972589664,b
0.0250281139623631,0.045172245286499,0.045172245286499,0.178398650716074,0.211726857301755,0.141234832689083,0.0747440731104137,0.198440698544267,0.00707462531346709,b
0.0337821687100297,0.0485766590903901,0.0485766590903901,0.242031304604138,0.260898916937204,0.181720884045501,0.106587319470286,0.18010730304192,0.0274479780392681,c
0.0254421312927614,0.0441405897126969,0.0441405897126969,0.291167393844996,0.336716640498517,0.148209007855874,0.0998802085477752,0.326755030520319,0.0248742165085741,d
0.0284462614457187,0.0570610314563968,0.0570610314563968,0.343289376299992,0.369512020849149,0.155316760720232,0.166671851227157,0.232964897839422,0.0556167847377623,c
0.0202085604568558,0.0392815396560373,0.0392815396560373,0.266340852975173,0.276242755758446,0.116684147754325,0.0224452887778924,0.198420340032717,0.0393500558224223,c
0.0272869604542718,0.0422265711738428,0.0422265711738428,0.157554638408656,0.165588393262136,0.141025460741402,0.100894149315969,0.131813202922018,0.0130547642565578,b
0.0282558168200179,0.0549967782501453,0.0549967782501453,0.375433615447662,0.392064294111311,0.160265964270929,0.103464689908754,0.255024571768107,0.076100832198234,d
0.0256185894360899,0.0398481261244619,0.0398481261244619,0.331985807464469,0.385487571075069,0.158319683577791,0.0528597810826545,0.381568572432046,0.0311329268646921,d
0.0177084554148069,0.0317381161460096,0.0317381161460096,0.402629073969291,0.428607210474943,0.105042981766208,-0.0862211805444629,0.296433340284106,0.080619278062831,d
0.0254463736234434,0.0492517253120886,0.0492517253120886,0.485449140202493,0.574159670643638,0.148465788166443,0.0752404866841244,0.484085641444916,0.0546606377964495,d
0.0748325031564716,0.10049217341931,0.10049217341931,0.543717423642403,0.562907474540325,0.285573952703468,0.308000948463661,0.45613629155642,0.165142207454198,b
0.0309923515173822,0.0435608328872534,0.0435608328872534,0.117421247577408,0.116023278602331,0.167342460010686,0.112230485863317,0.0931227647533629,0.00901731255037826,b
0.0299825279926711,0.051956316442767,0.051956316442767,0.428446735381665,0.446183908771393,0.168274805681129,0.148258020645259,0.326800572607952,0.100218303847014,d
0.0286147560023717,0.0469860968493389,0.0469860968493389,0.121923640491788,0.129488177521452,0.156997159330354,0.150880077909926,0.0986351488300134,0.00747097105497061,c
0.325032489017637,0.160194667008472,0.160194667008472,0.393963312879273,0.430168642912388,0.424586529309183,0.389689618287488,0.374854179850187,0.0680331414251124,b
0.0312614596631675,0.0457060634715546,0.0457060634715546,0.470824168765143,0.51630248499559,0.162247131002781,0.162646643616115,0.436935067548893,0.0948946810537455,d
0.0242249505270632,0.0432516496117807,0.0432516496117807,0.281752303519133,0.302905125547845,0.132423377036714,0.0521698324901877,0.222832537829497,0.0376880778484328,c
0.0231195692433736,0.0384642471171069,0.0384642471171069,0.310031579900093,0.328236495224819,0.12763122975813,0.078717888429878,0.231365766373847,0.0489840900884223,b
0.0233091138777007,0.0390894041506408,0.0390894041506408,0.497066110544284,0.468666211340256,0.134932689198731,0.0447517632827838,0.271678563523943,0.183143250900686,d
0.0294973198728311,0.0421469949533713,0.0421469949533713,0.38314200595789,0.426697223717607,0.150892907061835,0.137838061517851,0.341394502796778,0.057303602072541,d
0.0290561426682307,0.042072231770795,0.042072231770795,0.278492250239783,0.280269236651943,0.154878329175451,0.0762898448018277,0.180884082189619,0.047898126778674,c
0.0296934471757314,0.0442810133770678,0.0442810133770678,0.560540085088303,0.607516738722326,0.170817036653442,0.121104075071811,0.537809132725847,0.143255103107335,d
0.0279467218340139,0.0402598108170902,0.0402598108170902,0.321553397763755,0.383694249860541,0.151788700198319,0.106464523678007,0.3305696385439,0.0214026538258643,d
0.0265809966089339,0.051766782452894,0.051766782452894,0.284437091358788,0.323401458437177,0.148767544291747,0.144045717275145,0.245642003142842,0.0273422178234689,c
0.0289372638223608,0.0448455326422771,0.0448455326422771,0.221765656178278,0.252949553739704,0.159627074161548,0.168941617328627,0.228272553423172,0.0162147101525477,c
0.0867750448351352,0.138132020208819,0.138132020208819,0.409318172137832,0.446118497403515,0.338790541343492,0.457000552981616,0.338019752946949,0.0741677342280063,b
0.116937802663302,0.133394295058443,0.133394295058443,0.489139669342168,0.505987071299015,0.31964074348416,0.34251010792421,0.46216036812433,0.134073637603715,b
0.0208596544989009,0.0347606072171949,0.0347606072171949,0.425560373303209,0.397964793059841,0.120027579775016,0.0354071391852934,0.285636021420916,0.136860310252932,d
0.0230406986596939,0.0480130422630853,0.0480130422630853,0.484292063786503,0.522076265367981,0.137313773890987,0.05689246923769,0.448256765474911,0.109863598895649,d
0.0230886312940987,0.0398896531472012,0.0398896531472012,0.305409856653916,0.301110551812123,0.134130922042271,0.0565235088749402,0.205592480704283,0.0614022029131299,d
0.0246429056251827,0.0449559596573124,0.0449559596573124,0.211056941330269,0.229319724085997,0.145360252176462,0.0696573564596526,0.169875517683551,0.0200462920760677,c
0.0306586226911741,0.0525309625393983,0.0525309625393983,0.266165712767404,0.284670322665115,0.168746503015338,0.167185844364008,0.232559974892863,0.034476326710542,b
0.0219241893799984,0.0365659376663087,0.0365659376663087,0.243559793726351,0.270682798648402,0.119193356094109,0.0231740338919905,0.207346801189379,0.0234621844359725,b
0.0941171368045376,0.120703022601192,0.120703022601192,0.44543601465724,0.476030791625281,0.24993583243155,0.252242433716027,0.335263635883008,0.096912881780296,b
0.0499672813824776,0.0845904521398576,0.0845904521398576,0.348307056240324,0.399051681447759,0.225830098022608,0.222448740513975,0.312421600297317,0.0385931587269227,b
0.0286565475188375,0.0498528235109741,0.0498528235109741,0.250529918844589,0.284031190273436,0.154442528564863,0.166471625154862,0.224114666097704,0.0216768935966194,d
0.0275123345454501,0.047584649929699,0.047584649929699,0.246232263472255,0.244625870091392,0.150091393277918,0.131107187820008,0.115624949340219,0.0390069392431521,c
0.0281203098830209,0.0603601887631159,0.0603601887631159,0.099385561775506,0.113961308924842,0.150292185021811,0.126277147467531,0.108469967635752,0.00312026779135383,b
0.0339887662404337,0.0416824830233353,0.0416824830233353,0.385656995883384,0.424921876654162,0.172307393632342,0.170282789691852,0.291670210969614,0.0619639701186285,d
0.143136794987786,0.356858015951723,0.356858015951723,0.234984994128648,0.279212541665134,0.547093531697229,0.796908175220288,0.249881364417609,0.0120915860369372,b
0.0269560100900227,0.0573238496110779,0.0573238496110779,0.123366697150299,0.151319157610086,0.151833488080167,0.0990583157759518,0.126506979663262,0.00192430789019456,c
0.029592369089939,0.0429568331517605,0.0429568331517605,0.422716689148916,0.472170672494498,0.162145264552898,0.124538494086439,0.395004571742834,0.0684341445993031,d
0.0333856946075403,0.046392232486325,0.046392232486325,0.201132393508918,0.216109457548903,0.171297141318867,0.168052423649882,0.182674050706304,0.0192590090606736,c
0.0212085785933405,0.0352678461385845,0.0352678461385845,0.164253964404146,0.188704557656755,0.124805398476265,0.0276204189011572,0.154408454725685,0.00838660881952159,b
0.0286542718469611,0.0400293479298693,0.0400293479298693,0.294665877492243,0.352853735839313,0.149392118186315,0.0964931419037023,0.282554147259159,0.0170983119282647,b
0.0308460092756756,0.0555101220918372,0.0555101220918372,0.129935827152278,0.145664291437322,0.172830352214651,0.168324140620733,0.115060977593623,0.0063128173174271,b
0.026355386751262,0.0499434614799157,0.0499434614799157,0.238107168975808,0.265972763222874,0.148531387528964,0.0655222769143306,0.192248683614067,0.0217080513911373,d
0.025658441414726,0.0461134604204518,0.0461134604204518,0.229432175008993,0.240876438570688,0.137743427834498,0.083429735239354,0.185401984820291,0.0278056909307226,d
0.0288992181473618,0.0622753645856985,0.0622753645856985,0.398421660202529,0.363200304448525,0.155255829542842,0.128734864420444,0.228566865501458,0.126859238027997,b
0.0858457675779536,0.116520299409526,0.116520299409526,0.214155390290246,0.238313024328606,0.263426376006205,0.343392282051351,0.166557985159744,0.0179920052995043,b
0.0348515634528783,0.052801723641609,0.052801723641609,0.311048794755892,0.342678503138872,0.178610601916675,0.176756335325017,0.284744922052085,0.0403350038150789,b
0.0298442266355136,0.0523115899516722,0.0523115899516722,0.334217838556789,0.337765677150082,0.147507781624061,0.0963047586241522,0.177630938181654,0.0680315209470411,b
0.0289910089713585,0.0489803195302618,0.0489803195302618,0.480231596865478,0.528925826362681,0.152818869029514,0.111352129746726,0.415242087463475,0.0962920849620094,d
0.0294382969762521,0.0465525530409957,0.0465525530409957,0.490360175025758,0.444547466087876,0.155190387664804,0.120540874450689,0.282250113932429,0.19435571967921,d
0.0275706058788808,0.0455520581326364,0.0455520581326364,0.187738111249558,0.224529735976168,0.1608751510132,0.129968443117363,0.208181127692102,0.00706680702338027,d
0.110344450424706,0.391370084177693,0.391370084177693,0.225050814800471,0.227209924843353,0.452288087786241,0.742331748561054,0.173089724217848,0.03095133907434,b
0.0246923345037067,0.0492250709630371,0.0492250709630371,0.173068869157813,0.176836832131561,0.138697073579907,0.068062217803844,0.100515636647781,0.0175643201989286,c
0.0453401780194168,0.0821050929563353,0.0821050929563353,0.214104433223137,0.238589371641667,0.219609295314218,0.34864176774643,0.182368273157222,0.0178248092314998,b
0.0340056070279772,0.0566646037829566,0.0566646037829566,0.254478956051393,0.273771717864276,0.165949715414427,0.124624065213053,0.258746971275854,0.0306423591160892,c
0.0235474497962751,0.044874846178776,0.044874846178776,0.377280766185824,0.420733658576914,0.132331909494372,0.0524658245993436,0.303363348672349,0.0550900599640689,d
0.0245782803603943,0.0461166637123656,0.0461166637123656,0.398583100560536,0.467432700930264,0.137448248580758,0.111536798333445,0.428836437674225,0.0405880092349899,d
0.0420351537417779,0.0641977338468751,0.0641977338468751,0.517366546567573,0.496276319475486,0.211546215983751,0.1368440958393,0.32577102584536,0.190082758886274,b
0.209105859409503,0.235409686512088,0.235409686512088,0.290695991562559,0.342026169900182,0.570283148131288,0.67216389341223,0.352523083791066,0.0208276056438019,b
0.158603864094318,0.178074913272438,0.178074913272438,0.362343905370024,0.395564079947096,0.367712078560013,0.405843959425319,0.255679000999564,0.0576134268949816,b
0.0283946761807441,0.037870940030949,0.037870940030949,0.157865457713206,0.163360142548288,0.160844366510228,0.110150468785532,0.105170003027748,0.0139466422700437,c
0.0240350220692137,0.0449403103449218,0.0449403103449218,0.39946046083538,0.462104283626368,0.138095398080226,0.0489000662406563,0.448019698317014,0.0466761072021803,d
0.0250535722361658,0.0525144164684598,0.0525144164684598,0.222591413864661,0.239216963134188,0.138869268568875,0.122300195164596,0.163437842831981,0.0235635975080212,b
0.0414592374682941,0.0744316846622574,0.0744316846622574,0.503401556191992,0.565167560820935,0.1854213767877,0.223911440863488,0.489612884134059,0.0938165866366214,b
0.0380704433408906,0.0609172038186924,0.0609172038186924,0.225201210822709,0.251568603130558,0.18326029935392,0.169225424241991,0.194743573084362,0.0194124543662423,b
0.0673004535291574,0.0745057156943656,0.0745057156943656,0.466497006328172,0.472294480645295,0.2283422258445,0.212116715107766,0.290641484571927,0.131743532578334,b
0.0441674558309064,0.064538470958053,0.064538470958053,0.304165215423812,0.339523136192351,0.204273565919872,0.226587490466497,0.278589552152347,0.0355855605323478,b
0.0261461484958206,0.0498422683001098,0.0498422683001098,0.333976571636611,0.360199753903495,0.143026246000218,0.140000080213378,0.268543846310191,0.0521283820982781,d
0.0260546544218352,0.0420857397554299,0.0420857397554299,0.563357902092106,0.622903959198993,0.138486747060766,0.0862238665849936,0.606299120205851,0.129503466330309,d
0.0259381551669976,0.0432803675060173,0.0432803675060173,0.318761074522611,0.368473308624404,0.13866488685032,0.129359686378738,0.288853175251453,0.0299253779444519,b
0.0241104450873177,0.0372559634390664,0.0372559634390664,0.388786139481334,0.412121703396358,0.129956094187163,0.110352507178937,0.337772606484605,0.0766143392206615,d
0.0342127837350198,0.045124648546559,0.045124648546559,0.185953696871703,0.194213464246931,0.174132792994202,0.172458361486911,0.131646085330179,0.0186607613075912,b
0.0343209693708586,0.0500136000847315,0.0500136000847315,0.376402191133325,0.401549989068858,0.17246649556064,0.084043107933108,0.350416174523238,0.0697677955423361,d
0.0225827181713122,0.0448891192542814,0.0448891192542814,0.436686509341438,0.499607588012743,0.13252381250648,0.0611548100424757,0.394550691946675,0.0613618413978417,d
0.0882318535266157,0.168933069948458,0.168933069948458,0.115083898370772,0.125363597998697,0.347496089329348,0.519608283239107,0.0983148804657434,0.00587983385136135,b
0.0280776558624513,0.0516978105516319,0.0516978105516319,0.511244335864984,0.584051597360218,0.14794508705427,0.132896663112094,0.488687852481988,0.0851041243323286,d
0.0341295642084235,0.0429250361582647,0.0429250361582647,0.129432253402167,0.147340505212938,0.194440822862304,0.144738547077882,0.0973299021385529,0.00560943875564889,c
0.0316836832427117,0.0641179682051397,0.0641179682051397,0.218935111382493,0.225321920618748,0.169421514985505,0.176574303359278,0.159610445677129,0.027380916249106,b
0.0271852358179016,0.0541662435541744,0.0541662435541744,0.236703041139533,0.261946282753775,0.153003907745669,0.156579569258753,0.218134859737014,0.0227450996867678,d
0.0259818938262402,0.0448946604402719,0.0448946604402719,0.398792179361177,0.434607397363338,0.148670703214992,0.0711951772476719,0.378029138402511,0.0704358472865431,d
0.0334421219633541,0.0562923129375426,0.0562923129375426,0.344692812036391,0.370164317313722,0.170795123241138,0.171655230251304,0.307329224474536,0.0567079316458405,c
0.0203929807093765,0.0440578195839133,0.0440578195839133,0.474080191133323,0.46187063178103,0.116900333119736,0.010556934298719,0.384749996817706,0.153090734819725,d
0.0366948218796823,0.047004219254233,0.047004219254233,0.40000371969932,0.476140912499777,0.181474317708172,0.17080460740045,0.421719109890846,0.0342288185407969,d
0.0210960233752663,0.0385471889393994,0.0385471889393994,0.59775084623179,0.546439217061863,0.124668000559186,0.035086784638701,0.351601895217684,0.283877534794295,d
0.0282985279080831,0.0477497962431017,0.0477497962431017,0.384608680509431,0.355641878074306,0.158365495518112,0.122949863115419,0.193630262437314,0.114664633165667,d
0.0247202268986184,0.0525206692488443,0.0525206692488443,0.511766746183623,0.486170736425182,0.133513377321819,0.129782022996324,0.319267416510403,0.190610538758483,d
0.0349771249272528,0.0631004982372995,0.0631004982372995,0.542536746558951,0.555385819900489,0.18727183200724,0.162038724204669,0.349019597377598,0.17145458338164,d
0.0258302325017494,0.0540097205334044,0.0540097205334044,0.532379930178065,0.52297158519233,0.14283854788702,0.0998514635472123,0.418442888514736,0.188581601725987,d
0.100325352264404,0.224548155669677,0.224548155669677,0.151879496924772,0.155882693237608,0.39194024779856,0.62052865535642,0.148040384002506,0.0133102642214631,b
0.0288296885997431,0.0355957911642872,0.0355957911642872,0.545034584522458,0.49047592142475,0.16089859164176,0.094009991848039,0.23555449304764,0.243690454656631,d
0.0265412708514042,0.0401084060734313,0.0401084060734313,0.502909146277269,0.510503113344323,0.144512973560916,0.097257132791146,0.343306334909134,0.151743652329677,d
0.0493049898923801,0.0709798661575402,0.0709798661575402,0.370194548298431,0.401556625518117,0.243753153023864,0.276508932231799,0.367444022129814,0.0622116125541365,b
0.0358555015041581,0.0681698508082689,0.0681698508082689,0.197830722829781,0.22287271093986,0.206022005325731,0.228181449633731,0.194666946064465,0.0141473217633863,b
0.0292332048158835,0.0434789394899326,0.0434789394899326,0.185446360013777,0.206952695901285,0.15960313770062,0.125419919706916,0.155279963076361,0.0132490094847183,c
0.0932970393875965,0.111753822948107,0.111753822948107,0.170274420469027,0.19220136332288,0.26189068771109,0.2886706603393,0.158757468790013,0.0103374625596441,b
0.0245670675503684,0.0468477168196845,0.0468477168196845,0.293840987300538,0.281534640895763,0.137356176879269,0.0671472293359424,0.210378300936644,0.0615001823893231,d
0.0541005207222171,0.0853737262281715,0.0853737262281715,0.438916188054948,0.461986295139966,0.254268044484597,0.195123682557381,0.2892534395835,0.100678069283315,b
0.0377982021680697,0.0698626761751597,0.0698626761751597,0.397277115925996,0.465496385177129,0.16788494302498,0.12636100779142,0.359181064802879,0.0406990139987533,b
0.0225055969523721,0.0445476233195875,0.0445476233195875,0.305022854515543,0.306817789768141,0.127883465261181,0.0391490018952406,0.220009657693585,0.0575516505156186,b
0.0241619941746988,0.0449371276025428,0.0449371276025428,0.142249842051872,0.162523722910743,0.133128007368809,0.140630806736753,0.1411411902636,0.00658352663174615,b
0.0323519229091947,0.0584906832779788,0.0584906832779788,0.229115198725598,0.26049506419976,0.171728080010489,0.168287695432478,0.219655723720136,0.0177437988440367,b
0.0310364826767273,0.0475533240149601,0.0475533240149601,0.408401867892801,0.477795779706488,0.171703587562381,0.102018341739778,0.378888679390631,0.043713018294409,d
0.0311261246222467,0.0467029409355585,0.0467029409355585,0.316585915682358,0.346332055224127,0.168892351730225,0.166249374490645,0.271559663333644,0.0434825782825556,b
0.0323828446212472,0.0619640806712749,0.0619640806712749,0.140924308997457,0.143721239153011,0.175954902654152,0.154187485225712,0.100368094993563,0.0117236302023672,c
0.0242983641869879,0.0354088569315184,0.0354088569315184,0.349307408284098,0.342411203824967,0.134135270295429,0.0655332899528876,0.198905475275601,0.081679407329844,d
0.0292559936558505,0.0566304014626181,0.0566304014626181,0.277364641201324,0.276743134524576,0.164741712333007,0.132653354339555,0.200545297578416,0.0488387993184487,b
0.0248593719339726,0.0417298415832668,0.0417298415832668,0.516983745899829,0.524589159615861,0.143866504790957,0.0584044588033961,0.3707664892526,0.160566781710235,d
0.034993616036536,0.0507640932224374,0.0507640932224374,0.365795391710783,0.334575911005002,0.178585796174465,0.176979808539309,0.212351248633444,0.10618745085937,d
0.0609281075990968,0.0912815761289188,0.0912815761289188,0.258746437969895,0.278131794514343,0.261738953961085,0.345888221141667,0.242250766953874,0.0318070581971651,b
0.0264385919854657,0.0450594831762722,0.0450594831762722,0.354792137872432,0.41620443327792,0.143781200739088,0.0992244460107644,0.365398474705478,0.0320538506105038,b
0.0294656839618229,0.0551242903956829,0.0551242903956829,0.567886553134728,0.640330486688335,0.157302555129216,0.172186367777283,0.523982887025144,0.11586118268078,d
0.0348621577444571,0.0486589070511591,0.0486589070511591,0.251219986619314,0.252219806814452,0.183780788730835,0.183262664584809,0.214603233573511,0.0392805772665962,b
0.0274894473934422,0.04435388617119,0.04435388617119,0.739583438937365,0.686891754333996,0.155427893942986,0.0746489120326699,0.385872468377633,0.419878411023649,d
0.0299118237430495,0.0442488500902452,0.0442488500902452,0.22804881547149,0.239847016770205,0.160382323659359,0.148786767516108,0.176422236729778,0.0272689195466087,c
0.0318692881392767,0.0475961505697946,0.0475961505697946,0.22138233465549,0.204548872932295,0.177005534796804,0.153199068677496,0.128221484964208,0.0380561239853107,b
0.0355997648362389,0.0688480979256072,0.0688480979256072,0.483364989722718,0.460704938199632,0.164027264791145,0.14618234848513,0.257772280352985,0.168648339291621,b
0.029332278117128,0.0540761495380003,0.0540761495380003,0.387119933051405,0.376406337604934,0.166620965877092,0.102986242753502,0.227324291641603,0.102638719966782,d
0.0254240729657493,0.0443380613227277,0.0443380613227277,0.435235088260033,0.473177865109894,0.141606002159657,0.0592985188486548,0.445826960462885,0.0849813493324431,d
0.07963079186275,0.137366155062099,0.137366155062099,0.422042443472438,0.452702052514575,0.323633811748678,0.514781213555523,0.364355160498303,0.0854917857028286,b
0.0308150237495403,0.044329871539094,0.044329871539094,0.285329083647224,0.296273892670933,0.16808499618828,0.144885209250987,0.227661079106377,0.0449614931540501,d
0.0461328938897412,0.0770969523956517,0.0770969523956517,0.258497621755203,0.303444257255738,0.229278807235557,0.267265004421239,0.271865315655839,0.0168929202006909,c
0.0231700562597808,0.0412580475814664,0.0412580475814664,0.41840219841401,0.468805564188759,0.13454083026455,0.0542463719122483,0.390857615992872,0.0656845560725843,d
0.0345927250823962,0.0540494613628928,0.0540494613628928,0.248978357120902,0.245899777131659,0.178523121960384,0.189824167170906,0.153493941118674,0.0405983498010101,b
0.0293473964062909,0.0506191315642972,0.0506191315642972,0.425398089853917,0.494152242863019,0.152368468302598,0.104307568693872,0.460444367997159,0.0509219947023668,d
0.0238000910070718,0.0421222019045551,0.0421222019045551,0.404500220673985,0.477115948541722,0.141045625799124,0.014673825804836,0.368446993481182,0.0391940892770649,d
0.0224585705025711,0.0445350126241029,0.0445350126241029,0.318883228856094,0.344443153566169,0.131791731256451,0.0442600716678588,0.338761990943989,0.0471643807154402,c
0.0593101297186612,0.101287770398569,0.101287770398569,0.393666101666366,0.422512311304436,0.265599026979029,0.373330292922474,0.288570878747456,0.0741727681099909,b
0.0775703618898677,0.0962305794912127,0.0962305794912127,0.511075585361662,0.539063396256363,0.286237754821487,0.365415295322019,0.479713669511228,0.13529277975058,b
0.0230712847401475,0.0429602168137519,0.0429602168137519,0.325402985488711,0.377505645454412,0.132930864158616,0.0535135905270712,0.327229781896861,0.0301657194246171,d
0.024034240213852,0.0396632629548263,0.0396632629548263,0.231038169330385,0.236856784647769,0.137146059088149,0.0362422160194622,0.183302202592544,0.0309286789313589,c
0.0263994924163138,0.0491450041592488,0.0491450041592488,0.112651530931913,0.123367111333206,0.141168271807436,0.13103717495317,0.104518158868341,0.00547336728383703,b
0.0265239122341931,0.0463708228776197,0.0463708228776197,0.31953217263154,0.377856768209272,0.147871490563221,0.0795589359363997,0.361523358403743,0.0237320350157357,b
0.0404764877035678,0.0607526524193727,0.0607526524193727,0.451574137896124,0.456626196208161,0.221602594732019,0.297074059556182,0.253482320114222,0.123960723751059,b
0.0272559311490887,0.0415666428587732,0.0415666428587732,0.383323524279575,0.411311084974326,0.153050050058568,0.0833945677209605,0.310788838063614,0.0704093896898248,d
0.0302347797400093,0.0430130934397685,0.0430130934397685,0.207126530176648,0.245543298562843,0.166275539526903,0.134760365796731,0.209869462980308,0.00967317411323882,d
0.0225799300642495,0.0395647243149296,0.0395647243149296,0.114977569257441,0.124733773793805,0.134203205783042,0.0183542620303817,0.10201298850973,0.00599731820889616,b
0.0270949461194672,0.0446085964183058,0.0446085964183058,0.292883098330771,0.318935868842549,0.149979744538338,0.0741731994146922,0.285038938340769,0.0381516144626857,d
0.026800928082837,0.0479056589069575,0.0479056589069575,0.304688759986963,0.332295518031957,0.144672642781459,0.0966165718203555,0.286288652101376,0.0409550508942,d
0.0683292414915458,0.0903706317524865,0.0903706317524865,0.371354194447622,0.396621982271451,0.28105861415434,0.356673834503703,0.394653858896417,0.0675469148070067,b
0.0373347387420618,0.0590485497394352,0.0590485497394352,0.483238888046997,0.54091819861897,0.207737440915857,0.19509442813776,0.395392764167195,0.0881972436590922,d
0.0243060781280695,0.0402224523854159,0.0402224523854159,0.582851161472793,0.367596358002267,0.141191777924252,0.057003192317394,0.172763808875095,0.418502015030201,d
0.0254107964760792,0.0508648365497937,0.0508648365497937,0.321644694473342,0.30102238884617,0.145363072600105,0.0878482344584446,0.156532649112882,0.0780410446548312,b
0.0294114034047574,0.052811598965916,0.052811598965916,0.432541096634666,0.429073812819043,0.156603468288469,0.162102138394508,0.329465064732303,0.120920463933253,d
0.0252429302902709,0.0369114809644603,0.0369114809644603,0.284911162211143,0.301853157639225,0.142117187845396,0.0991436991114581,0.198115623385207,0.0412398895036264,d
0.0308715729088713,0.0485568715076744,0.0485568715076744,0.132802921010958,0.159097376756171,0.162281764842809,0.1416674814479,0.134107696371011,0.00345085896257227,c
0.0272919583536981,0.0538468141395275,0.0538468141395275,0.480840558653027,0.499056076219133,0.151959543427095,0.154547190709183,0.362236375786435,0.127916407987222,d
